gamma,0.01,0.009111627561154896,0.008302175681319744,0.007564633275546291,0.006892612104349695,0.006280291441834253,0.00572236765935022,0.005214008287999685,0.0047508101621027985,0.004328761281083057,0.003944206059437656,0.003593813663804626,0.0032745491628777285,0.0029836472402833404,0.00271858824273294,0.0024770763559917113,0.002257019719633919,0.0020565123083486517,0.001873817422860383,0.0017073526474706904,0.0015556761439304723,0.0014174741629268048,0.001291549665014884,0.0011768119524349979,0.0010722672220103231,0.0009770099572992247,0.0008902150854450384,0.0008111308307896872,0.0007390722033525775,0.0006734150657750821,0.0006135907273413176,0.0005590810182512223,0.0005094138014816375,0.00046415888336127773,0.0004229242874389499,0.0003853528593710527,0.0003511191734215131,0.00031992671377973844,0.0002915053062825176,0.0002656087782946684,0.00024201282647943808,0.00022051307399030456,0.0002009233002565046,0.0001830738280295368,0.0001668100537200059,0.0001519911082952933,0.00013848863713938718,0.00012618568830660197,0.00011497569953977356,0.0001047615752789664,9.545484566618328e-05,8.697490026177834e-05,7.92482898353917e-05,7.220809018385456e-05,6.579332246575683e-05,5.994842503189409e-05,5.462277217684337e-05,4.977023564332114e-05,4.534878508128582e-05,4.1320124001153344e-05,3.7649358067924715e-05,3.430469286314912e-05,3.1257158496882356e-05,2.848035868435799e-05,2.595024211399732e-05,2.3644894126454072e-05,2.1544346900318823e-05,1.9630406500402685e-05,1.788649529057435e-05,1.6297508346206434e-05,1.4849682622544636e-05,1.3530477745798076e-05,1.2328467394420658e-05,1.1233240329780266e-05,1.023531021899027e-05,9.32603346883218e-06,8.497534359086437e-06,7.742636826811277e-06,7.054802310718631e-06,6.4280731172843194e-06,5.857020818056661e-06,5.336699231206302e-06,4.862601580065354e-06,4.430621457583877e-06,4.037017258596549e-06,3.6783797718286343e-06,3.3516026509388406e-06,3.0538555088334123e-06,2.782559402207126e-06,2.535364493970106e-06,2.310129700083158e-06,2.104904144512022e-06,1.917910261672485e-06,1.747528400007683e-06,1.5922827933410906e-06,1.4508287784959373e-06,1.3219411484660288e-06,1.204503540258781e-06,1.0974987654930544e-06,1e-06
0.009006280202112787,0.20690621091150385,0.23331662162943184,0.2603239863049475,0.2876554975493289,0.3148682305587673,0.3418628507732811,-1.0,0.39399136808319396,0.4182963849743371,0.44131405349359665,0.4627279757546273,-1.0,0.5001216736226711,0.5161155401932649,0.5303603358539859,-1.0,0.5543123384928661,0.5638508684378776,0.5725241627827278,0.579797908573547,-1.0,-1.0,0.5970443048084322,0.6017817083855215,0.6057506333303593,-1.0,0.6119797615263345,0.6144590421519376,0.6169575927949232,-1.0,-1.0,0.6230629709906775,0.6246053830918806,0.6259575175799237,-1.0,0.6281858795946251,-1.0,0.6298993041411486,0.6305966347250512,0.6312023045930494,0.6317244639710512,0.6321702085477648,0.6325454725396494,0.6328555651539928,-1.0,-1.0,-1.0,-1.0,-1.0,0.6335121334920851,0.6334371426768863,0.6333093913862813,0.6331293390078123,-1.0,-1.0,-1.0,0.631847400049353,-1.0,-1.0,0.630214630062027,-1.0,-1.0,-1.0,0.6269019152762838,-1.0,0.6246334636811982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6094090350929484,-1.0,0.6034071142604418,0.5999540604274001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5641676390564273,0.5568669197052211,-1.0,-1.0,-1.0,-1.0,0.5081657921917893,-1.0,-1.0,-1.0,0.44911534796412156,0.4305852357026665,-1.0,-1.0,0.36342893413263716,-1.0,0.30703330931744255
0.008497534359086447,0.19083616622314467,0.21684684054456652,0.24357513334254619,0.2707276225931872,0.29798388579664453,0.3252118020926134,0.35211428631123315,0.37828048189255586,0.403380617652745,0.42732511242263516,0.4498041353275464,0.4704952486029511,-1.0,0.50671728349544,-1.0,0.5357113969569409,0.5475806182844488,0.5582259707555202,0.5676466077839916,-1.0,0.5828169189946316,0.5891086535037523,0.5942405632189328,0.5992103306226306,-1.0,0.6073666003443584,0.6105308163216229,-1.0,-1.0,0.6181558547289663,0.6203581123959971,0.6222747918950416,0.6239487423593104,0.6254139933410391,0.626698421503023,0.6278249634340264,0.6288126262846268,0.6296773917698297,0.6304321070843851,0.6310883252827567,0.6316552652691698,0.6321407860868277,0.6325514696569435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6290195026789571,-1.0,0.6271889872263587,-1.0,-1.0,-1.0,0.6221573177609298,0.6205519262599987,-1.0,-1.0,-1.0,0.6123207140072268,0.6097214645361964,0.6068635831066422,0.6037223190034703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.549176032213342,-1.0,0.530723230264175,-1.0,-1.0,-1.0,-1.0,0.4663245523379176,0.44944154191960317,-1.0,-1.0,0.3882535613013858,-1.0,-1.0,0.30736056935055556
0.008017526499665792,0.17506355336850987,0.2006155888587287,0.2269740163375918,0.25386907114858265,0.28105863666414804,0.30840366021185533,0.33560099081740363,0.3621628412881442,0.3879534698017234,0.4127395358790802,0.43617914113788936,0.45791264865527703,0.47810284058663494,0.496459883043267,-1.0,-1.0,0.5406802562337072,-1.0,0.5619810116517192,0.5711016830744973,0.5784961508866578,-1.0,0.591419365567761,0.5963446770747332,0.6012368360069655,0.605384801686993,-1.0,0.611868781316462,-1.0,-1.0,0.6192864321478696,0.6213744098640204,0.6231937430741346,0.6247831114139729,0.6261746405674066,-1.0,0.6284620555924179,0.6293972417390559,0.6302140616705063,0.6309248954640829,0.6315401286870732,0.6320684779763892,0.6325173341949577,0.6328924949077479,0.6331993764486769,-1.0,0.6336229120470962,-1.0,0.6338114691550537,0.6338218064151546,-1.0,-1.0,0.6335227068604575,0.6333112649303447,0.6330417436243503,-1.0,-1.0,-1.0,0.6313315890666136,0.6307281396794608,0.630044991722165,-1.0,-1.0,-1.0,0.6263866720064106,-1.0,0.6238885539671821,0.6224371479651071,0.6208345065616346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6005675917933139,-1.0,-1.0,0.588037728129313,0.583014504368573,0.5774986581969181,0.5714424219957009,-1.0,0.5574937706186399,0.549480558237124,-1.0,0.5310287153718269,0.5204302593072097,-1.0,0.49602853031462985,-1.0,-1.0,0.44974900979915844,-1.0,-1.0,-1.0,-1.0,0.3371776870499657,-1.0
0.007564633275546291,0.15963021276907707,0.1846693390495619,0.2105736964010989,0.2371390706469651,0.26415806713904993,0.29150742410288305,0.31880793353096887,0.34572825564330417,0.37208855225321025,0.3976144326797919,0.4218992029085986,0.4446526128637852,0.4660011320454442,0.4853222161940132,0.5029021629407012,-1.0,0.5327707712260796,0.5451829884652388,0.5563381550888986,0.5658323722162116,0.5742567744606135,-1.0,0.5881799443128922,-1.0,-1.0,0.6031324260687531,0.6070209776574151,-1.0,0.6131291736892837,-1.0,-1.0,-1.0,-1.0,0.6240591503266334,0.6255679676875938,0.6268884953074428,0.6280447681763554,0.6290568009276323,0.6299406592032192,0.6307105784410421,0.6313779549043526,-1.0,-1.0,0.632853915888332,0.6331932088265155,0.63346465630625,-1.0,0.6338179339757476,0.6339047881625185,0.6339339739828908,-1.0,-1.0,-1.0,-1.0,-1.0,0.6329041485296218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6210979073879929,-1.0,-1.0,-1.0,-1.0,0.6102887209814607,-1.0,-1.0,-1.0,-1.0,0.5928930043234379,-1.0,0.583297635567723,-1.0,-1.0,-1.0,0.5577798645977747,0.5497672337545128,-1.0,0.5313164020063844,0.5207183912785299,0.5090856450258252,0.4963174104729133,-1.0,-1.0,-1.0,0.43150941772046736,-1.0,-1.0,-1.0,0.3374685362296888,0.30796021448957667
0.007137323037957842,0.144573340113633,0.16905139960755683,0.1944233883779044,0.22059300046166574,0.2473437683618214,0.2745917339498773,0.3018808150173055,0.32905330262079097,0.355860655389728,0.3820155234771869,0.4070254867633094,0.43073736842204957,0.4531330299258219,0.47354062579633044,0.4923931918622084,-1.0,-1.0,0.5380439399469825,-1.0,0.560107356489647,0.5694789572017225,0.5771748741531061,-1.0,0.5905661886442977,0.5956085299508859,0.6005694542684019,0.6049072356060302,0.6085574610413607,0.6116593914115218,0.6143165230323011,-1.0,0.6191990535273323,0.6213577536326219,0.6232354892270747,0.6248734734005692,0.6263050494574968,0.6275574934005147,0.6286527630285004,0.6296100785993417,0.6304436605238897,-1.0,-1.0,0.6323255824793645,0.6327765143204889,0.6331507340317084,0.6334533558846969,-1.0,0.6338594905287035,0.6339687560518156,0.6340180779049155,0.6340085510763551,-1.0,0.6338141983742526,0.6336285036532697,-1.0,0.6330735382545551,0.6326999108090866,0.6322582965565274,0.6317450078092626,-1.0,-1.0,0.6297283394212011,-1.0,-1.0,0.6268676002797142,-1.0,0.6243845931375196,-1.0,0.6213430294954575,-1.0,0.6176374589319329,0.6154965030843428,-1.0,0.6105454507580954,-1.0,-1.0,-1.0,0.5973192745301491,-1.0,0.5885849905618781,0.5835636996377297,0.5780496103900341,-1.0,-1.0,0.5580490576630579,0.5500370647517168,-1.0,-1.0,-1.0,-1.0,-1.0,0.4825756130489023,-1.0,-1.0,-1.0,-1.0,0.3891260507692935,-1.0,-1.0,-1.0
0.006734150657750821,0.12992887578067852,0.15380172256187863,0.178568584217829,0.20428220832528404,0.23067330891706675,0.25771352909120354,0.2849058047793194,0.3122126751299404,0.3393458655233884,0.36597923360008744,0.3916273748518324,0.41621080626090445,0.4395719324787189,0.46107526948032923,0.48114079532926646,0.4991351641933844,-1.0,0.5298432285999023,0.5427914252080568,0.5542006408635283,0.5638526546833932,-1.0,0.5801111101410252,-1.0,0.5927813442197785,0.597680673639886,-1.0,0.6065704807435026,0.6100008977770282,-1.0,0.6154355631396075,0.6179011461681014,0.6202588707122132,0.6223043469158328,0.6240851913730392,0.6256384310658907,0.6269958678734576,0.6281823676524758,0.6292186965189603,0.6301221355825405,0.6309068280752902,-1.0,0.6321663897074494,0.6326595341009073,0.6330712952805453,0.6334073813477501,0.633672436153554,0.6338701593336294,-1.0,-1.0,0.6340840800876988,-1.0,-1.0,0.6337513112880909,-1.0,-1.0,0.6328575041134463,0.6324253438503232,0.6319206152225956,-1.0,-1.0,-1.0,-1.0,-1.0,0.6270801695067301,-1.0,-1.0,0.6231641315585805,0.6215706839766292,-1.0,0.6178707450892099,-1.0,0.6133772623577757,-1.0,0.6079342971736432,-1.0,0.6013529169471585,-1.0,0.5934046491519713,0.5888338035517011,-1.0,0.578300400004952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5212452193716867,-1.0,-1.0,0.4828323185377611,-1.0,-1.0,-1.0,0.411704129480967,-1.0,-1.0,-1.0,0.30849335281183976
0.006353752638084487,0.1157284861902953,0.13890615903776732,0.16305139083173514,0.18825417481364892,0.2142002887650654,0.2409236571964028,0.26794998842163337,0.295277622802034,0.32261811762237136,0.34954289821329454,0.3757790965119121,0.40113077263377916,-1.0,0.44791489301352266,0.4690463009243867,0.48814199208393233,0.5055863019846515,0.5212417888971628,0.5350726874114132,0.5472363140342528,0.558193281177388,-1.0,0.5758264578507801,0.5830941022719437,-1.0,-1.0,0.5997833306784734,0.604322709103531,-1.0,-1.0,0.6141155600062713,-1.0,0.6190246835683337,-1.0,0.6231950922825277,-1.0,0.6263556715793428,0.6276418384301018,0.6287645606128573,-1.0,0.6305942897103645,-1.0,0.6319634030764069,0.6325020332732906,0.6329541833106049,0.633326221664737,0.6336233486633338,0.6338497410495223,0.6340086579010444,-1.0,0.6341330467553664,-1.0,-1.0,0.6338507332788383,0.6336308868757886,0.6333460398948352,0.6329939852607863,0.6325718873712434,0.6320762663371192,0.6315029750259301,-1.0,0.6301032598451101,-1.0,0.6283248715728935,0.6272751099940201,-1.0,0.6248091376683971,0.6233716387496279,-1.0,-1.0,0.6180876845152958,0.615951769581517,0.6135991575484177,-1.0,-1.0,0.6050269351302335,0.6015822936268289,0.5977965201539265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5505296289630411,0.541735667537403,-1.0,-1.0,-1.0,0.49708730071315727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3382450527951986,0.30873727976349163
0.005994842503189409,0.10196077277416524,0.12437140135529204,0.14790992408423134,0.17255265699221575,0.19797442460140502,0.22430513471299482,0.25107566460604613,0.27831638018239024,0.3057325370425445,0.33285060536649397,0.3595569772484269,0.38556381045716676,-1.0,0.434083265277427,0.45621499677615945,0.4765062092636888,0.49522053006888966,-1.0,0.526905093712302,0.5401975696127619,0.551796794981808,0.5618713505526073,0.5711517336387648,0.5786847520795817,-1.0,0.5918706332444008,0.5968414410452434,0.6017754648355826,-1.0,0.6095938738407947,0.6126325852249821,-1.0,-1.0,0.6200822701705955,0.6221955445737191,0.6240318949998053,0.6256315915541213,0.6270266234691005,0.6282438429029148,0.6293048156654453,0.6302275041255891,0.6310268797060792,0.631715147418255,0.6323028436495359,0.632798699207428,0.6332091833882987,0.6335407507214978,0.6337978892417309,0.633984341529527,-1.0,0.6341557398186829,-1.0,-1.0,-1.0,0.6337217080604696,0.6334499699011633,-1.0,-1.0,0.6322124522809812,0.6316479345182477,-1.0,-1.0,0.6294315400925358,-1.0,0.6274530634349744,-1.0,-1.0,-1.0,-1.0,0.6202236726212164,0.6182889966600074,0.6161558303680854,-1.0,0.611218304265792,0.6083711904996513,0.6052397254072791,-1.0,-1.0,0.5938543153359238,-1.0,0.5842680082302952,-1.0,-1.0,-1.0,0.5587639785243275,0.5507540500757011,0.54196075097684,-1.0,-1.0,-1.0,-1.0,0.4833017513580432,0.4679213730680778,-1.0,-1.0,0.41217617039464616,0.389856732398564,0.3653603353568701,0.33847476551338956,-1.0
0.00565620644760902,0.088553549411066,0.1102862648671151,0.13317975975857224,0.15717271277188935,0.18204168847864866,0.20791929142644025,-1.0,0.2613919541812871,0.28871857404320805,0.3159839192457627,0.34303735844452304,-1.0,-1.0,0.41962461136301643,0.44273170131737755,0.4641681131706572,0.4839541049302607,-1.0,0.5177421722256222,0.5320363913492152,0.544745674841764,0.5560670673023905,0.5656146430048758,-1.0,-1.0,0.5884596248329812,0.5939972449496114,-1.0,0.6036348511575678,-1.0,0.6109677167814815,-1.0,-1.0,-1.0,0.6210769147721629,0.6230776945181952,0.6248170931806383,0.6263320286203174,0.6276525308050146,0.6288034984436126,0.629803845936292,0.6306718252390002,0.631420027157549,-1.0,0.6326031147081758,0.6330554153988714,0.6334239931376358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6339803410002598,-1.0,0.6335327731243829,-1.0,-1.0,0.6323296060801972,-1.0,-1.0,0.6304059838008895,0.6295810950972981,-1.0,-1.0,0.6264561496047362,0.6251678729965262,0.6237386814353716,-1.0,-1.0,0.6184753677008481,-1.0,-1.0,0.6114126558885783,0.6085677421391616,0.6054382753241413,0.6019971636116759,-1.0,0.5940578450270334,-1.0,-1.0,0.5789642957971709,0.5729133643877494,-1.0,0.5589740923859974,-1.0,-1.0,-1.0,-1.0,-1.0,0.497528397231288,0.4835160663924333,-1.0,0.451255257337952,0.4327273483913827,-1.0,0.390072743672657,0.3655765926226386,0.3386912683766086,0.309183887315025
0.005336699231206312,0.07565331798872649,0.09667910237725946,0.11889332575413203,0.1421381819408582,0.16644477071582278,0.1917963358487066,0.21779880522233136,0.24456568953041394,0.2717125033689757,0.29901500142549875,0.326295918600524,-1.0,0.37942739930925357,0.40459763875654425,0.4286207641592207,0.4511176578411417,0.47190361987436297,0.4908880760284701,0.5081923744896136,-1.0,0.5372796156140957,0.5491929414823431,-1.0,0.56931670206121,-1.0,0.5845198179534898,0.5908378631490839,-1.0,0.6009337570575003,-1.0,0.6090982108174294,0.6122575524428171,0.614957787932993,0.6173592881674788,0.6198278606542366,0.6220114276278315,0.623905427626328,0.6255522456983637,0.6269859968944811,0.6282344103528166,0.6293202032783785,0.6302621026451242,0.6310759978343289,0.6317739980176899,0.632366724324251,-1.0,0.633272237108146,0.6335978235081652,0.6338454676535858,-1.0,-1.0,0.6341521177207048,-1.0,0.6340107672787169,-1.0,0.6335946475658378,-1.0,0.6328926995664622,0.6324280774836156,0.6318828361630615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6253240903871015,0.6238994403005091,-1.0,0.620575467501691,-1.0,-1.0,-1.0,0.6115931738366156,-1.0,-1.0,0.602184058610198,-1.0,-1.0,-1.0,0.5846671750698752,0.5791584499754985,0.5731086868201962,0.5664654929587563,-1.0,-1.0,0.5423711655607265,0.5327196696186184,0.5221249178980658,0.5104951372285023,0.49772960296946317,0.48371774598943573,0.4683382053086844,-1.0,-1.0,-1.0,0.39027623591249316,-1.0,0.3388952660589046,0.30938810842749787
0.00503524030605304,0.06327548724641296,0.08353621752966583,0.10495454219505057,0.12752141738745276,0.15122177741417395,0.17595743696606964,0.20150167426361237,0.22789355240838852,0.25478214550557055,0.28201279265756296,-1.0,-1.0,0.363217205919729,0.38906978732205394,0.4139253198940308,0.43737823372320034,-1.0,0.47940850657009443,0.49784828405114584,0.5142934509426316,-1.0,0.542190454168052,0.5536951259612045,0.5635372333667169,0.572683053339287,-1.0,-1.0,0.5930404460364826,0.5979586976215099,0.602846413856932,0.6069968159940496,0.6104942865419906,-1.0,-1.0,0.6184363913457376,0.6208229878969567,0.622888332036661,-1.0,0.6262389374769192,0.627594512758918,0.6287731075136436,0.6297962452465607,0.6306802491355408,0.6314399667649898,-1.0,-1.0,0.6330844875064003,0.6334481816168283,0.6337296787258386,-1.0,-1.0,-1.0,0.6341034416757141,-1.0,0.6338626701929557,0.6336357365283107,0.6333359573776175,-1.0,0.6325081634588853,0.6319735035913674,-1.0,0.6306404457722453,-1.0,-1.0,0.6278906695920589,0.6267435540816777,0.6254655939352964,0.6240457682141693,-1.0,-1.0,0.618805721188053,-1.0,0.6143401972354313,-1.0,0.6089203633226591,-1.0,-1.0,0.5985791838804592,-1.0,0.5898617390454958,0.5848477455210589,-1.0,0.5732916925333212,-1.0,0.559356347101539,0.5513489040790838,0.5425578706443644,-1.0,0.5223130286354986,0.510683862799927,0.49791885333220703,0.4839074980321254,0.46852840508473514,-1.0,-1.0,0.41278641918141534,0.3904678824812058,0.3659722884386824,-1.0,0.30958054657499223
0.0047508101621027985,0.051218266400571845,0.07075218680932169,0.09146500876813676,0.11335371446988975,0.13640914019260514,0.16046296002046687,0.1854943635121096,0.211428007511669,0.23798672838569127,0.2650414694230998,0.29243182640969195,0.31972934315592433,0.34669841814444824,0.37311334242799177,0.39870080965818994,0.4229951955410586,0.445822186601037,0.46720247291255423,0.48659868440713183,0.504207498732538,0.5200688692822576,0.5341492453612559,0.546606637410378,0.5577893114315418,-1.0,0.5757487909390269,0.5830041267202422,0.5896831528995419,0.595084193933213,-1.0,0.6046306378287549,0.6085173003450506,-1.0,0.6146052311984933,0.6170315119638947,0.6194997863759514,-1.0,0.6237098256919565,0.6254052269711837,0.626878765311625,-1.0,0.6292692361810568,0.6302301872229856,-1.0,0.6317644226363704,0.6323620768252582,0.6328598021950644,0.633264228702215,0.6335822104541105,0.6338182672545388,0.6339760947403127,0.6340583992081374,0.634066982313245,0.6340028034854492,-1.0,-1.0,0.6333715949950703,0.6330106285473005,0.6325700728947122,-1.0,0.6314360367418206,-1.0,-1.0,-1.0,-1.0,0.6268651475855068,-1.0,-1.0,-1.0,0.6208714025979746,0.6189508013773093,-1.0,-1.0,0.6119151067773384,0.6090776165088548,0.6059549025873835,-1.0,0.5987429654852565,-1.0,0.5900289535921145,0.5850164432919561,-1.0,-1.0,0.5668219646183692,0.5595297801393895,0.5515232735639228,0.5427330806468296,-1.0,-1.0,-1.0,0.4980967618724221,-1.0,-1.0,-1.0,-1.0,0.41296654769550034,0.39064834415361505,-1.0,-1.0,0.3097618384982501
0.004482446879289308,0.03971430911119173,0.058500390053812495,0.07848292601938386,0.09966363365457694,0.12197999887506089,0.14535068955536543,0.16982001330585553,0.19521774351194493,0.2213799422336085,0.2481622282887609,0.27544296557616754,0.30273105957819185,0.3299470231397578,0.35680272119352735,0.3830044809981399,-1.0,0.4318048279810686,0.45424256660326895,0.4746998193800824,0.49357537175054333,0.510674468181057,0.525878920170736,0.5393452748132822,-1.0,-1.0,0.5708501600769508,0.5785702821939758,0.5858179871040543,-1.0,0.59701339711819,0.6019591046838769,0.6062965298353323,0.6099402853545344,0.6130307435484598,-1.0,0.6180591042314981,0.6204982550968827,0.622630841300495,0.6244778474498565,0.6260804343753406,-1.0,0.6286786622500296,-1.0,0.6306235564852911,0.6313945861943543,0.6320486612520613,0.63259595814984,0.633044825754548,0.6334020491787362,-1.0,-1.0,-1.0,0.6340058463860425,-1.0,-1.0,-1.0,0.6333874779081197,-1.0,0.6326139624703273,0.6321025718742521,-1.0,-1.0,0.6300171781374645,-1.0,0.6281068249053459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6092228826261868,-1.0,0.6026700357305146,-1.0,-1.0,-1.0,0.5851738569833043,-1.0,-1.0,-1.0,0.5596922117600202,0.5516866859343217,0.542897397527706,-1.0,-1.0,0.5110277179205824,0.498263933637421,-1.0,-1.0,-1.0,0.43347011179161954,-1.0,0.39081833834871904,0.36632325524871906,-1.0,0.3099326026634811
0.0042292428743894986,0.02863228242347993,0.046709570433196596,0.06595078117666475,0.08635840378493147,0.10792899071807235,0.13065442522332943,0.15451865280373694,0.1793081532016438,0.20501420585605146,0.23143239966867027,-1.0,0.2856916866867303,0.3130366289905346,0.3402125052000083,0.366852886305137,0.3925455454526611,-1.0,0.4405900150428553,0.4621286305872913,0.48223344840175364,0.5002899029445765,0.516524377297833,0.5310587173959599,0.5440381638139377,0.5554534630954154,-1.0,0.5740879527475127,0.5814010375024228,0.5884048808200827,0.5940904425797984,0.5989741822477221,0.6037967919707821,0.6078531604483249,-1.0,0.614181321622637,-1.0,-1.0,0.6214336211716549,0.6234489293310631,0.6251940692293102,0.6267075385937797,0.628019730884621,0.6291555217834299,0.6301353017900513,0.6309759393786419,-1.0,0.6322921365764494,0.6327886277912902,-1.0,0.6334966654500424,0.6337191713506378,0.6338592807736284,0.6339196127884954,0.6339018451851729,0.633806756484645,0.6336342850101204,0.6333835581146863,-1.0,-1.0,-1.0,-1.0,0.6308703324589957,0.6300873738595095,0.6291975688812912,0.628193339686202,0.6270660931001207,0.6258061544522222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6121884030536545,-1.0,-1.0,0.6028089338571839,0.5990362756551669,0.5948885273955972,-1.0,-1.0,-1.0,0.5737726974683185,-1.0,-1.0,0.5518397005998189,-1.0,-1.0,-1.0,0.511184060106252,-1.0,-1.0,0.4690337172311094,-1.0,-1.0,0.41329557184412746,0.3909780944925193,-1.0,-1.0,-1.0
0.003990341831649381,0.017999987132188592,0.035319728807638534,0.0538159309228905,0.07349532295536247,0.09435993401617207,0.11640663456864281,0.1396023218337601,0.16373967437561435,0.18893483118664223,0.21490488932405513,0.2416211443845974,0.26867681520624787,0.29603792368680243,0.3234160073375835,-1.0,0.37662080326922803,-1.0,0.42630324042846296,0.4488735989100712,-1.0,0.4891869822545956,0.506653507276562,-1.0,0.536196464125371,-1.0,0.5593807012772475,0.5688312597732506,0.577038059722862,-1.0,-1.0,0.5960559369511966,-1.0,0.6055098890100231,0.6093081158578513,0.6125206871867449,0.6152593477256523,-1.0,-1.0,0.6223084715179634,0.6242122391402549,-1.0,0.627287527386947,0.6285230291343733,0.6295893869464918,0.6305055204771601,0.6312868212313264,0.6319461972369221,0.6324940952246644,0.6329390793254481,0.6332880667288319,0.6335465443569303,0.6337187419143567,0.6338079110537328,0.6338156767461317,-1.0,0.6335918430187106,-1.0,-1.0,0.6326479417047094,-1.0,0.6315870418628831,-1.0,0.6301425375911094,-1.0,-1.0,0.6271460919632221,0.6258929314668134,0.6244956083324082,0.6229420875104863,-1.0,-1.0,-1.0,0.614875064501298,-1.0,-1.0,0.6063647197408217,0.6029370880872508,0.5991667932564441,0.5950211894727211,0.5904643762979559,-1.0,0.5799553745267526,0.5739121708070977,0.567274945578155,0.5599862121184787,-1.0,0.543195585829051,-1.0,0.5229571275008554,0.5113307316490217,-1.0,0.4845592645993717,0.46918231227685125,0.4523041994138651,0.4337787710436599,0.4134455857410829,0.3911285031273002,0.3666342314451953,0.3397506190988295,-1.0
0.0037649358067924675,0.007829510519841796,0.024488533020029818,0.042235053217656665,0.06116503713809042,0.08129802139641201,0.10261764629856526,0.12502128916694497,0.14855184836549207,0.17318653594346708,0.19862895847169126,0.22495258990209355,0.2517482014750283,0.2790181427093967,0.3064353071412837,0.33358335675067263,0.36032921618875685,0.38638007856396656,0.41142686970891457,0.4349562930882778,0.4571474177385012,0.4774527375850816,0.4961981292478867,0.5129824847843839,0.5279581129811907,0.5412661117102668,0.5528710878467638,-1.0,0.5722627374381205,0.5798049805308835,0.5870009512856217,0.5929929250799473,-1.0,0.6028716594501178,0.6071079665484361,0.610668570149439,0.6136887535139985,-1.0,0.6186480498246744,0.6210463508506756,-1.0,0.6249217566016233,-1.0,0.6278211445071004,0.6289820231018122,-1.0,0.6308336451164551,-1.0,-1.0,0.632653536797148,0.6330460462150912,0.6333435657869968,0.6335498591463826,0.6336696401473783,-1.0,-1.0,0.633528016195746,-1.0,-1.0,0.6326380037924041,-1.0,0.6316047568412247,0.6309449978200424,0.6301828396643849,-1.0,0.628324614766792,0.6272127951625789,-1.0,0.6245760528122991,-1.0,0.6213107176033562,-1.0,-1.0,-1.0,-1.0,-1.0,0.6064798320789839,-1.0,0.599287154181724,-1.0,0.5905890825872138,-1.0,-1.0,-1.0,-1.0,-1.0,0.5521165929002323,-1.0,-1.0,-1.0,0.5114682234332403,-1.0,-1.0,-1.0,0.45244425613672923,0.43391934600237203,-1.0,-1.0,-1.0,-1.0,-1.0
0.003552262494616665,-0.0019310012935723167,0.013965110374440369,0.031014628998106447,0.04922823480523801,0.06861152458403055,0.08916740453406119,0.11089273432217367,0.13377875406221781,0.15778875380215324,0.18265046221677786,0.2085202845647595,0.23496353047357255,-1.0,0.28936236431328227,0.3166582655817666,0.3437462415638786,0.3703289584183101,0.3960010498867051,0.4204202533517099,-1.0,0.4650259730424034,0.48486717420700726,0.5026441718900476,0.5187014966548,0.5330200492686912,0.5457585096366371,-1.0,0.5666313472780884,-1.0,0.5826349121781919,0.5894931644821492,-1.0,-1.0,0.604637951046063,0.6085994958020626,0.6119405625313362,0.6147814388538807,0.6172180963942212,-1.0,0.6219238519407505,0.6238852545745242,0.6255799337463644,0.6270446683205132,0.6283092177011258,0.6293968695908758,0.6303282232087374,0.6311190766612392,0.6317826540928652,0.6323297666795357,0.632769194421325,0.633107981592054,0.6333516687483923,-1.0,0.6335693939076459,0.6335483960755065,-1.0,0.6332514278796785,0.6329745418262344,-1.0,0.6321550261862714,0.6316061993099669,0.6309590687299146,0.6302083009659049,0.6293476196408567,-1.0,0.6272663929655369,0.6260281003013611,0.6246442582741456,-1.0,0.6213909387189817,-1.0,0.6173940016993251,-1.0,0.612515025815972,-1.0,0.6065848546776904,0.603162892065454,-1.0,0.5952568381899735,-1.0,-1.0,-1.0,0.5741627097027125,-1.0,-1.0,-1.0,-1.0,0.5338108883133822,-1.0,0.5115969941765774,0.49883607324464535,-1.0,-1.0,0.4525757493528768,-1.0,0.41371914015701794,0.39140292272834976,-1.0,0.34002654395575765,-1.0
